,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
25947,2021.03.01,61dd5db18f2680d9fc5dbc1eb2130ceb,9,43,33,Струнино,2,38,229.61751,111.755005,10091.545
25948,2021.03.01,c13bbf31fc2243397ea82709ffd098b6,2,77,33,Струнино,1,30,,,6.5953135
25949,2021.10.01,907a5a2fef533849c247a91d2da127bd,7,77,33,Струнино,2,39,968.835,663.23254,2227.7432
25950,2021.10.01,907a5a2fef533849c247a91d2da127bd,7,77,33,Струнино,2,39,968.835,663.23254,2227.7432
25951,2021.10.01,b0d64c9086dd5408c9791cf2fcdd3167,7,59,33,Струнино,2,53,1556.2749,537.1275,1055.7156
25952,2021.10.01,b0d64c9086dd5408c9791cf2fcdd3167,7,59,33,Струнино,2,53,1556.2749,537.1275,1055.7156
25953,2021.04.01,5eb07454e3415041a1a96242d35cc40d,5,66,33,Струнино,3,0,25.847502,21.735,812.295
25954,2021.04.01,6a94c49ceabe384b8b3d8cc9622fd910,12,77,33,Струнино,1,29,70.3675,20.4225,10632.729
25955,2021.04.01,095180e1786f881bdc7f810015153b88,7,77,33,Струнино,2,28,1327.9525,967.47003,28233.643
25956,2021.04.01,579a2aa28c02191c78a0288b37be065c,10,78,33,Струнино,1,28,811.65,551.005,10347.786
25957,2021.04.01,1974f73a0193fa67eea6ae685889e162,6,76,33,Струнино,1,49,171.6575,86.502495,1465.9282
25958,2021.04.01,f7c7468729872b6ab77e72644fec1a24,1,25,33,Струнино,2,29,197.2775,128.45,10868.506
25959,2021.04.01,f560cae8d97e4f6ebd9d8d1d86801389,1,25,33,Струнино,3,53,40.039997,23.5725,229.8731
25960,2021.04.01,60a1a77febbffe6c514a2ea80bbaa7f9,2,76,33,Струнино,1,34,1031.695,542.7275,15016.749
25961,2021.04.01,79310f2605b6fb318b4456fa6b1837d4,14,77,33,Струнино,1,38,415.765,123.060005,12515.094
25962,2021.04.01,6568a28d8e0dbccd68e6add35b3913a3,10,77,33,Струнино,1,33,14.5425005,4.5850005,5820.064
25963,2021.04.01,430021e9f26fc73e1bef0fde1ef892e4,5,63,33,Струнино,2,31,295.785,225.2775,5144.5806
25964,2021.04.01,751f5edaddfffd573b973bdeef10207b,14,76,33,Струнино,1,26,22.085001,8.785,2938.743
25965,2021.04.01,170156b051da0f36cf42334ee3ec3cd8,6,77,33,Струнино,1,24,416.22,349.3525,61072.81
25966,2021.04.01,37c05ef29eb9b71891b41989525012d9,9,77,33,Струнино,1,41,211.7325,158.0075,1157.0887
25967,2021.10.01,c9d15de2cae38d990dc0a4115690577d,1,17,33,Струнино,2,38,1057.0875,412.2825,47416.906
25968,2021.10.01,c9d15de2cae38d990dc0a4115690577d,1,17,33,Струнино,2,38,1057.0875,412.2825,47416.906
25969,2021.10.01,f502ab7f67d9bc9fee4f367e45fac032,16,77,33,Струнино,2,20,8.7325,3.7624996,70569.57
25970,2021.10.01,f502ab7f67d9bc9fee4f367e45fac032,16,77,33,Струнино,2,20,8.7325,3.7624996,70569.57
25971,2021.04.01,256133cbbffcc2442cd360c7c1468007,15,77,33,Струнино,2,34,321.5275,137.8125,24725.547
25972,2021.04.01,723727f4e16c09ef995da13ff8848fbb,16,77,33,Струнино,1,43,5.7574997,,44.10205
25973,2021.04.01,f6b65e4a1ca156c15139c3b30f35126b,16,76,33,Струнино,1,37,504.035,249.9,3347.041
25974,2021.04.01,8d6de324b040d47a5b13b2e6e0759ee1,8,35,33,Струнино,2,32,1215.305,766.27246,106433.37
25975,2021.04.01,f21b8ebf0badf9a2d2792b9d7ad9fabd,1,51,33,Струнино,2,36,211.19,115.0975,2794.2212
25976,2021.04.01,b9dfa026e66fd44799ee37bb4cf52065,5,11,33,Струнино,1,30,208.845,16.047499,794.203
25977,2021.04.01,52b13420692f0f02b5038e2b79125886,4,76,33,Струнино,1,44,555.0825,359.41498,2123.0322
25978,2021.10.01,6c7153c567eb03fccf12476b511ebb26,1,35,33,Струнино,2,40,432.30252,285.46,40920.91
25979,2021.10.01,6c7153c567eb03fccf12476b511ebb26,1,35,33,Струнино,2,40,432.30252,285.46,40920.91
25980,2021.10.01,d6b9a6da5897d49ce19b16609ac31db7,7,35,33,Струнино,1,46,877.065,443.83502,540.40955
25981,2021.10.01,d6b9a6da5897d49ce19b16609ac31db7,7,35,33,Струнино,1,46,877.065,443.83502,540.40955
25982,2021.10.01,e28564dcdd292836119cfcd26f0c702f,13,77,33,Струнино,2,26,1728.79,830.8825,47248.547
25983,2021.10.01,e28564dcdd292836119cfcd26f0c702f,13,77,33,Струнино,2,26,1728.79,830.8825,47248.547
25984,2021.10.01,8a096d5fa2fa91e35bf9331709a1a450,8,77,33,Струнино,2,26,368.21753,115.57,8203.704
25985,2021.10.01,8a096d5fa2fa91e35bf9331709a1a450,8,77,33,Струнино,2,26,368.21753,115.57,8203.704
25986,2021.04.01,610a622fae6bcd4d7c478fa04f555fd6,9,35,33,Струнино,2,32,460.845,318.84998,10157.867
25987,2021.10.01,73574f6827067696eb2d055ef22e676c,1,25,33,Струнино,3,35,44.0475,11.969999,1206.854
25988,2021.10.01,73574f6827067696eb2d055ef22e676c,1,25,33,Струнино,3,35,44.0475,11.969999,1206.854
25989,2021.04.01,7ec9b915a92c0adb410fdb2e9681eafc,1,29,33,Струнино,2,41,1183.28,539.08746,10230.487
25990,2021.04.01,8d67e80e1b99454c871a96da6480233e,14,76,33,Струнино,2,58,1039.535,506.83502,6716.965
25991,2021.04.01,c4d1b6b7ed57d38a0addc3e61635a201,1,77,33,Струнино,2,35,1055.4075,187.635,16064.941
25992,2021.04.01,520a3fb69c82d714d477cbcbd6cf973f,8,-1,33,Струнино,1,44,503.37,263.935,3774.2598
25993,2021.04.01,29ee1d432265e78644f4e3559b015930,7,-1,33,Струнино,2,27,236.1625,151.6725,2116.5632
25994,2021.10.01,31ea9a4ce2cb6b9d8aa266bb302e7973,11,35,33,Струнино,1,40,56.839996,28.332502,2604.0122
25995,2021.10.01,31ea9a4ce2cb6b9d8aa266bb302e7973,11,35,33,Струнино,1,40,56.839996,28.332502,2604.0122
25996,2021.10.01,783a0eba76f580d0de7838b8f3ef35fe,28,77,33,Струнино,1,35,354.6025,213.51749,21122.027
25997,2021.10.01,783a0eba76f580d0de7838b8f3ef35fe,28,77,33,Струнино,1,35,354.6025,213.51749,21122.027
25998,2021.10.01,fac04cc8cd30c6251fbc2bd2703e4c27,7,78,33,Струнино,2,24,71.82,58.17,6635.808
25999,2021.10.01,fac04cc8cd30c6251fbc2bd2703e4c27,7,78,33,Струнино,2,24,71.82,58.17,6635.808
26000,2021.03.01,a11ac1fb430c08aab83a798845759dee,11,35,33,Струнино,1,40,785.3125,643.825,125.76519
26001,2021.04.01,c03b7b4e5cef1f0dd545e626c8bf369a,5,77,33,Струнино,2,39,248.62251,27.002499,25.91061
26002,2021.04.01,d1e633ae8ef5c5fb9ded33753040138d,11,77,33,Струнино,1,29,951.825,560.84,87501.35
26003,2021.04.01,e0f9a7bd62494644a1f2e44982d135f8,7,11,33,Струнино,2,29,2120.125,754.8275,11815.532
26004,2021.04.01,cb9e0b4e34f60c02c7437afe3c8eee02,10,77,33,Струнино,3,0,417.2525,278.1975,515.1306
26005,2021.04.01,44efe0225d58e90e2fe58fae9f367d40,7,43,33,Струнино,3,0,166.705,68.0575,21932.266
26006,2021.04.01,3ee277c0a7c3410c2610640a16c99036,6,77,33,Струнино,2,40,53.077496,46.48,194.7391
26007,2021.04.01,7fd1cf42def5c5c4410fd714e1ec26ec,9,77,33,Струнино,2,21,27.632502,11.76,148710.9
26008,2021.04.01,ec840bb98408d49a45f00d4c60c26cd5,10,77,33,Струнино,2,32,1139.4775,521.5875,9621.856
26009,2021.04.01,c7bc6935f4373684d0e1e743ce113917,16,77,33,Струнино,3,0,6.352501,,6065.726
26010,2021.10.01,1529e1ae89c34edce5020930d072b5bf,1,43,33,Струнино,1,33,368.11252,248.41249,22158.578
26011,2021.10.01,1529e1ae89c34edce5020930d072b5bf,1,43,33,Струнино,1,33,368.11252,248.41249,22158.578
26012,2021.10.01,446563b6eb1502d6588da84ab06867b8,4,77,33,Струнино,2,32,161.80501,78.46999,9120.082
26013,2021.10.01,446563b6eb1502d6588da84ab06867b8,4,77,33,Струнино,2,32,161.80501,78.46999,9120.082
26014,2021.10.01,9d234eb34a08bfd1e6a82a84de1660ea,11,43,33,Струнино,3,0,618.8875,285.6175,4402.744
26015,2021.10.01,f707a5360c27467b3df1708893c970de,2,77,33,Струнино,3,0,907.725,624.7325,14870.992
26016,2021.10.01,402573ff80041c8e1cf480c0b38545cd,1,76,33,Струнино,2,25,94.43,61.18,1266.545
26017,2021.10.01,402573ff80041c8e1cf480c0b38545cd,1,76,33,Струнино,2,25,94.43,61.18,1266.545
26018,2021.10.01,066ffb8829dd7aebd12a61b9741af97b,3,51,33,Струнино,2,38,3422.9827,1680.9275,57340.793
26019,2021.10.01,066ffb8829dd7aebd12a61b9741af97b,3,51,33,Струнино,2,38,3422.9827,1680.9275,57340.793
26020,2021.10.01,060869bff192a87215ef092378e1d491,9,35,33,Струнино,3,0,1055.88,386.505,1336.5536
26021,2021.10.01,86a452f009005225740a7701fe05cd54,33,76,33,Струнино,2,23,64.4875,56.7,27070.342
26022,2021.10.01,86a452f009005225740a7701fe05cd54,33,76,33,Струнино,2,23,64.4875,56.7,27070.342
26023,2021.04.01,6bfa8590eaf1b92b0c0ca649513dd5c3,8,69,33,Струнино,1,55,407.47,232.645,2003.7065
26024,2021.04.01,00bee156daac34864d0412a0abd4a400,7,2,33,Струнино,2,36,2835.0,1801.38,21569.48
26025,2021.04.01,8aaed1d5044e7ac70b10203fa05a4952,4,67,33,Струнино,1,44,211.92499,211.92499,210.24712
26026,2021.04.01,6aac943d00d57ec2d7dd11b49da5fd52,7,35,33,Струнино,1,27,,,1607.6238
26027,2021.04.01,449423227f98c445c060feaa9cdd31cb,45,76,33,Струнино,2,32,235.515,200.7775,8578.8
26028,2021.04.01,c593b8e0179e22a9db71a398baf49ec9,7,63,33,Струнино,3,53,238.7,89.2675,2450.0293
26029,2021.04.01,f26111390e56a1cfdefb19724e113bf7,21,76,33,Струнино,2,41,10.5175,,6221.4355
26030,2021.04.01,b9d76d256072a3cd917b49868f4468ce,5,63,33,Струнино,2,20,161.42,48.527496,19849.969
26031,2021.04.01,f43ee7e4af334708d82c034f438c71bf,20,77,33,Струнино,1,27,1656.34,1231.1074,38047.25
26032,2021.03.01,2935b2aa90773618d339b4ff28a00320,1,77,33,Струнино,1,36,1115.1,504.08752,64425.594
26033,2021.03.01,ab8de882faa7ad92a416c903496db089,2,77,33,Струнино,2,23,18.199999,12.494999,5497.7363
26034,2021.10.01,b407a4ff9b74651de3f23d9d95555cfb,19,44,33,Струнино,1,55,211.47,98.8925,298.54248
26035,2021.10.01,b407a4ff9b74651de3f23d9d95555cfb,19,44,33,Струнино,1,55,211.47,98.8925,298.54248
26036,2021.10.01,3cacedac635c769f661a52f3df0d322c,21,76,33,Струнино,2,26,6.09,3.7275,17320.348
26037,2021.10.01,3cacedac635c769f661a52f3df0d322c,21,76,33,Струнино,2,26,6.09,3.7275,17320.348
26038,2021.04.01,dbd3399a131819857e092013c0505b88,1,-1,33,Струнино,2,39,197.08499,100.7475,3388.1233
26039,2021.04.01,be03e2a6a59c6b8a33c86f1bcd087cd8,5,37,33,Струнино,1,34,1607.7075,914.16504,23628.373
26040,2021.04.01,a90c66ec8f71ff509786d80b701c541d,9,77,33,Струнино,1,33,1175.6849,806.6975,10746.801
26041,2021.04.01,53c41f4c399fa85430aad59718b71c92,8,35,33,Струнино,2,61,980.35004,578.1825,94.83018
26042,2021.10.01,6f44c63e36e7b7d5c5b8e87a758e5536,6,35,33,Струнино,3,0,2338.315,1055.32,31493.627
26043,2021.10.01,bd8ce97b307f0b7c8062750328edcc86,21,35,33,Струнино,1,49,84.385,27.965,2870.017
26044,2021.10.01,bd8ce97b307f0b7c8062750328edcc86,21,35,33,Струнино,1,49,84.385,27.965,2870.017
26045,2021.10.01,aa1d044a446da98cd5b0c412565e6d80,8,29,33,Струнино,2,43,889.71747,403.4975,2866.26
26046,2021.10.01,aa1d044a446da98cd5b0c412565e6d80,8,29,33,Струнино,2,43,889.71747,403.4975,2866.26
26047,2021.10.01,431df27f00a7e0875fd409ca33c902b8,5,35,33,Струнино,3,0,383.145,156.6775,1211.1453
26048,2021.04.01,16b2e9c0eab3d3762ffc3e81335ff3c5,7,52,33,Струнино,1,30,4.0775,,
26049,2021.04.01,3a3ccf5674a764f614a92af8240f5975,12,29,33,Струнино,3,0,614.005,369.2675,23541.828
26050,2021.04.01,3ba9deae7bac74d7222482f0cba4c5dc,2,76,33,Струнино,1,27,54.0225,37.0825,8473.148
26051,2021.04.01,36ea6afa78924084d80e03225d52a51f,14,76,33,Струнино,3,0,476.385,178.395,124083.87
26052,2021.04.01,4c7112fdbe7eaa1f2cdcf8e73204db8f,16,35,33,Струнино,2,34,2984.5024,1200.9199,13217.775
26053,2021.04.01,97f3872f05cdfb4d7e31d8a904577a6c,18,76,33,Струнино,2,26,2455.7925,646.08246,30186.418
26054,2021.04.01,bfcd9cca1810cc5b1959865aaf92cbc7,8,29,33,Струнино,2,26,3.6049995,,
26055,2021.04.01,48593e5c69f23f49dafdd9eb92f3aae0,6,77,33,Струнино,2,29,101.9725,51.537502,57966.926
26056,2021.04.01,cef38d5f78d4150c5c9d4d73da85a96e,1,77,33,Струнино,2,46,241.3075,55.107502,691.5491
26057,2021.04.01,5d5906a93297d912c35e70600691937e,9,77,33,Струнино,1,56,188.8775,77.98,63.099472
26058,2021.04.01,e89db3b6f8a612dab76eb4761b61cc99,2,13,33,Струнино,1,51,229.93251,136.6225,486.3274
26059,2021.04.01,2a6a5a0d1984d5e988fcce47f5148654,1,36,33,Струнино,1,32,33.722504,9.0650015,8218.138
26060,2021.04.01,0a0aaf9f172eb27913479161f2746c3a,10,35,33,Струнино,2,28,37.2575,19.88,11935.986
26061,2021.04.01,63dac718a50dc6f7ee433dd36e60627f,6,76,33,Струнино,2,39,567.2975,218.0675,3517.1248
26062,2021.04.01,190b98aedc882d088913b1966a575168,7,38,33,Струнино,1,52,472.2025,318.39502,251.8544
26063,2021.04.01,c352643974539b8c608c3bd5583e8edd,7,35,33,Струнино,1,37,570.77997,244.3175,4849.075
26064,2021.04.01,fd5dfca82c2e66379a9beda7393e0b17,11,29,33,Струнино,1,42,106.277504,19.074999,8426.951
26065,2021.04.01,8a31fb2a667a8301fc1583f6fa3f4231,6,77,33,Струнино,1,49,,,3.1664083
26066,2021.03.01,5e2fc49900a62e424888c91fd328783c,1,35,33,Струнино,2,35,1267.245,455.84,12882.405
26067,2021.03.01,23c83326c91531949e0857dae1184c87,9,72,33,Струнино,2,37,671.82495,299.18,20994.082
26068,2021.03.01,c4400008cca583444b2bdbd78ffe8495,17,35,33,Струнино,1,41,1217.5449,867.8075,1597.5052
26069,2021.03.01,77bcbabf0b017bfb64b20cd7b05a580e,13,43,33,Струнино,1,39,907.13,605.6575,14872.377
26070,2021.04.01,7a308ce30cf8785964a52754522bfbbb,7,77,33,Струнино,2,48,138.845,24.01,2888.545
26071,2021.04.01,95846ceb95d39b0d3a6e5c50b32010f2,5,35,33,Струнино,3,33,,,63493.336
26072,2021.04.01,58cfe5cce1e775bcac501c80f198e278,1,52,33,Струнино,1,27,1211.5775,640.955,41536.133
26073,2021.04.01,d7659f2509bd2d686b22177bfafbeecd,11,62,33,Струнино,2,40,235.6025,57.4875,2311.494
26074,2021.10.01,63e3356cae1055ead073aac4e042757b,1,35,33,Струнино,1,46,325.36002,194.1275,7632.7783
26075,2021.10.01,63e3356cae1055ead073aac4e042757b,1,35,33,Струнино,1,46,325.36002,194.1275,7632.7783
26076,2021.10.01,0b6801d64931ffa331a9ee30c1034b62,11,35,33,Струнино,2,35,462.19247,234.395,12278.319
26077,2021.10.01,0b6801d64931ffa331a9ee30c1034b62,11,35,33,Струнино,2,35,462.19247,234.395,12278.319
26078,2021.10.01,af19ca544442426971b7a2650aada14f,1,44,33,Струнино,1,27,170.2225,51.4675,7509.922
26079,2021.10.01,af19ca544442426971b7a2650aada14f,1,44,33,Струнино,1,27,170.2225,51.4675,7509.922
26080,2021.04.01,073ed336732b1de413ccbccb707dac0a,5,77,33,Струнино,2,26,91.4375,52.307503,24696.355
26081,2021.04.01,217907dc66169a048a66b556b4e02e2f,13,77,33,Струнино,1,30,1120.7875,910.59503,7085.0103
26082,2021.04.01,121fc0d1da6ffd2920370073dcdc2f6a,1,77,33,Струнино,2,56,29.172499,7.7174997,
26083,2021.04.01,8be2ce624d330ad356377532d77f5727,2,-1,33,Струнино,3,43,4.83,,
26084,2021.04.01,ffe90dd9ee3ada049df487edb891b3cc,10,77,33,Струнино,2,34,116.1125,92.295,1604.2001
26085,2021.04.01,ccd6b540f00dbe57d56ec2da5e730a32,4,77,33,Струнино,2,26,224.22751,215.3375,69417.97
26086,2021.04.01,33ba0c0a9ded32adcefc20b9ff5043b7,9,77,33,Струнино,1,41,6.2825007,5.2150006,79.97227
26087,2021.04.01,f9a54e153ac51940a484b42d1bd1357b,2,29,33,Струнино,1,38,3.3774993,,1006.8505
26088,2021.10.01,4c1766d4c5ee413b4c033fdc07878e49,9,77,33,Струнино,3,0,407.12,144.58499,932.02673
26089,2021.10.01,1d3766ab5e045aa62865aeeb5e212925,25,77,33,Струнино,1,22,,,1176.8347
26090,2021.10.01,1d3766ab5e045aa62865aeeb5e212925,25,77,33,Струнино,1,22,,,1176.8347
26091,2021.10.01,7ef86e7765bbb86d17e34b7517d76ad3,43,76,33,Струнино,3,0,830.69,363.70248,26509.135
26092,2021.10.01,f94f14304f2dbc6f66e2b22cf2c3cbb6,6,78,33,Струнино,2,53,,,3.1510258
26093,2021.10.01,f94f14304f2dbc6f66e2b22cf2c3cbb6,6,78,33,Струнино,2,53,,,3.1510258
26094,2021.10.01,ceedc050920d91b86b8f8c96f074beae,7,29,33,Струнино,2,26,3769.605,1755.4075,23846.291
26095,2021.10.01,ceedc050920d91b86b8f8c96f074beae,7,29,33,Струнино,2,26,3769.605,1755.4075,23846.291
26096,2021.10.01,d39138c226e15d97ba1d791372b0fecd,7,63,33,Струнино,2,39,1132.74,429.835,5999.826
26097,2021.10.01,d39138c226e15d97ba1d791372b0fecd,7,63,33,Струнино,2,39,1132.74,429.835,5999.826
26098,2021.10.01,3cc82287cff6d34c9bf6e1525dc19ba9,4,77,33,Струнино,2,46,20.895,5.6525006,116.26289
26099,2021.10.01,3cc82287cff6d34c9bf6e1525dc19ba9,4,77,33,Струнино,2,46,20.895,5.6525006,116.26289
26100,2021.04.01,1a3cbff9517e206a3dbf0b740fbce8cd,9,67,33,Струнино,3,25,272.1425,30.24,1010.47327
26101,2021.04.01,1b8462f06e17f826c5ea5d4178c32101,9,77,33,Струнино,2,17,,,3.1694827
26102,2021.04.01,c8cd2250bd1df2dcdb8bf6b6a4a48349,10,64,33,Струнино,2,42,220.4475,112.875,5475.918
26103,2021.04.01,d3a02b3f363752a6a2896cfafcb11d8c,7,29,33,Струнино,2,41,425.53,175.9625,25781.768
26104,2021.04.01,ba0789b52b22af300f29174f58c699bb,11,57,33,Струнино,1,39,12.285001,10.482501,
26105,2021.04.01,277b98d465420a9222dccf21ba0ad482,11,77,33,Струнино,1,29,263.3225,98.909996,4309.414
26106,2021.10.01,ef20f059bc787c1b769c828ac730684f,7,77,33,Струнино,2,45,784.91,387.2225,2136.591
26107,2021.10.01,ef20f059bc787c1b769c828ac730684f,7,77,33,Струнино,2,45,784.91,387.2225,2136.591
26108,2021.04.01,da4e992d909a411252380610c41322de,14,77,33,Струнино,2,44,668.44745,419.0725,1335.8153
26109,2021.04.01,250be3b82203efdb94f60c6bc673e385,23,77,33,Струнино,2,41,59.745003,32.0775,3465.851
26110,2021.04.01,c41e6e8b3358f67b613ec12669800699,10,76,33,Струнино,2,30,196.9625,67.76,10983.214
26111,2021.04.01,794e1899cfd7366e1bb486d1a1ab1745,11,35,33,Струнино,1,24,219.34502,183.81999,27012.604
26112,2021.04.01,3c1ee41d467047241336ed89b819ea0b,13,32,33,Струнино,2,44,121.7825,51.589996,2047.6538
26113,2021.04.01,be7ba779c45fc393834865f40da337e1,10,23,33,Струнино,2,20,287.84,146.72,100604.73
26114,2021.04.01,b6d4ffd9a36d1cb78f9b7d5470c0945c,6,77,33,Струнино,1,41,4.042499,,12.93428
26115,2021.10.01,0ebf5cadab73b105a88b83cc980214a3,7,35,33,Струнино,3,0,62.51,37.3625,3.17461
26116,2021.10.01,de840cd6be8348a4a4ed1508deeb0817,9,77,33,Струнино,1,33,18.62,3.2200003,10648.081
26117,2021.10.01,de840cd6be8348a4a4ed1508deeb0817,9,77,33,Струнино,1,33,18.62,3.2200003,10648.081
26118,2021.10.01,4a8045b039557835acc31346298ba10a,18,29,33,Струнино,3,0,6.6325006,,17103.127
26119,2021.04.01,030bcfde51e8bd5b5e0afd381703aeae,8,77,33,Струнино,1,34,167.8075,89.565,7032.83
26120,2021.04.01,5eb4352342492866a0754429e17c330e,8,31,33,Струнино,1,36,647.29004,389.83,1323.6675
26121,2021.04.01,d72004dff0ec9a27b96d9201dbfaafc3,14,54,33,Струнино,1,30,74.6725,55.09,18433.535
26122,2021.04.01,b45fc84930888ef81252e41f8912fc2a,11,66,33,Струнино,1,21,83.71999,62.0025,71285.75
26123,2021.04.01,4550f8f4bb4edeaf21f6842d24fba6f3,11,51,33,Струнино,1,47,313.59998,111.6325,3.156153
26124,2021.04.01,a7d500daad76e1fe21917accd8e0383e,8,57,33,Струнино,1,32,216.07251,104.4925,4878.6035
26125,2021.04.01,9ea2155b567c5e4a2a35d15b2bba3070,4,77,33,Струнино,1,35,39.742493,13.037498,5903.8535
26126,2021.10.01,8253928388dab7399f3febb248acdde7,26,77,33,Струнино,3,0,980.15753,721.42,2400.9717
26127,2021.03.01,0e47cb22324ab66014464f60808eea58,1,25,33,Струнино,3,48,149.37999,81.53249,2824.211
26128,2021.03.01,2f491bdc4e60ede33cd7541180360435,15,76,33,Струнино,1,39,1430.52,745.465,27866.055
26129,2021.03.01,fe77a98b8bc3e05f211fd90c4d66273e,1,67,33,Струнино,2,27,90.457504,56.315,34446.56
26130,2021.03.01,359371fed21a13e2dbc620a99ebbab3d,11,77,33,Струнино,1,34,63.612503,51.345,374.08197
26131,2021.03.01,fe66ecb0afec0332e2fa89f26fc1dd56,18,76,33,Струнино,1,30,,,2126.0737
26132,2021.03.01,58ea93075a2edefcaa8241457bc2d1ef,14,76,33,Струнино,2,54,710.465,101.71,687.68335
26133,2021.03.01,e7328d41c58e597566f6306049531955,29,76,33,Струнино,2,43,76.47499,39.1825,555.0019
26134,2021.03.01,2bf56ce88775f57fc8cd20194f302c10,13,29,33,Струнино,2,21,210.38501,80.2375,8776.0
26135,2021.10.01,a4c36651c90aa1ce05562c1d6b62e2dd,6,78,33,Струнино,2,34,1062.46,479.36,15496.715
26136,2021.10.01,a4c36651c90aa1ce05562c1d6b62e2dd,6,78,33,Струнино,2,34,1062.46,479.36,15496.715
26137,2021.10.01,4e2118e61bbb4715eeee34ac3130caa1,35,76,33,Струнино,1,44,76.93,32.864998,3661.5715
26138,2021.10.01,4e2118e61bbb4715eeee34ac3130caa1,35,76,33,Струнино,1,44,76.93,32.864998,3661.5715
26139,2021.10.01,3d3089394b89a2bb5210c7b1c6c0f0ea,11,77,33,Струнино,1,38,184.3275,135.31,1752.1157
26140,2021.10.01,3d3089394b89a2bb5210c7b1c6c0f0ea,11,77,33,Струнино,1,38,184.3275,135.31,1752.1157
26141,2021.04.01,ce112ffce81ba3f9753a45810778651e,1,61,33,Струнино,1,29,154.2975,64.505005,8126.596
26142,2021.04.01,f5bd0b1dba937eba3087a542e6c6bd01,17,29,33,Струнино,1,27,261.32748,91.1225,6071.1367
26143,2021.04.01,fae7e0bdcf5b7958ccf781c2ef991c6d,6,29,33,Струнино,2,39,1031.5375,204.47,2997.0415
26144,2021.04.01,2a26a3bbed4165bbc2ff73d768387560,7,63,33,Струнино,2,44,1661.1699,1108.975,1687.0239
26145,2021.04.01,8e10549df3261511d4f0eaa7a9c6a3b1,14,16,33,Струнино,1,41,153.23,59.395,976.82605
26146,2021.04.01,3af1f2adbb38a69f5224e2a8be10c9dd,7,77,33,Струнино,1,30,386.0675,231.68251,16232.401
26147,2021.04.01,3e3c8c2533aadd3c8f3620ca960f481f,13,44,33,Струнино,2,39,2218.9824,1863.3826,2105.6406
26148,2021.04.01,533945599027d520a84f60873c9ec3b2,1,77,33,Струнино,2,30,2501.1,1730.3301,26634.98
26149,2021.04.01,2de4e65bb4b5f8c1cef3f9724a189903,10,11,33,Струнино,2,43,220.99,163.11751,502.3502
26150,2021.10.01,77fb79a49af872f57f68308269f411c0,34,76,33,Струнино,2,42,291.6025,99.0675,468.54916
26151,2021.10.01,77fb79a49af872f57f68308269f411c0,34,76,33,Струнино,2,42,291.6025,99.0675,468.54916
26152,2021.10.01,5ec37ac525fcc297811b4fe851e47af3,3,37,33,Струнино,1,19,,,8994.283
26153,2021.10.01,5ec37ac525fcc297811b4fe851e47af3,3,37,33,Струнино,1,19,,,8994.283
26154,2021.10.01,377e56fbfb329f66fcef10a7c4c90210,1,24,33,Струнино,2,30,246.13751,160.3875,4936.3564
26155,2021.10.01,377e56fbfb329f66fcef10a7c4c90210,1,24,33,Струнино,2,30,246.13751,160.3875,4936.3564
26156,2021.04.01,3a7cf4cf65402affaf2ae7971f0ed167,8,29,33,Струнино,2,43,280.595,153.125,5781.529
26157,2021.04.01,e41d4ad939fd745bfedff16a2a1a286d,5,29,33,Струнино,2,34,637.875,349.16,7378.3325
26158,2021.04.01,2e3a1073aebe71bc35b0da28f9df8dce,8,76,33,Струнино,1,30,315.175,159.985,5629.3105
26159,2021.04.01,c95745b392e4014f30387ff58ee1b583,1,77,33,Струнино,1,25,3.1675003,,
26160,2021.10.01,c9defbb726497c059851b1b739a01a63,2,77,33,Струнино,3,0,,,29.269777
26161,2021.10.01,d44274243decdbb9ceaebd6ceee4a589,18,76,33,Струнино,2,30,218.295,149.20499,4299.8066
26162,2021.10.01,d44274243decdbb9ceaebd6ceee4a589,18,76,33,Струнино,2,30,218.295,149.20499,4299.8066
26163,2021.04.01,85fa809ecfc80ad7a4bf7d482423abbf,1,78,33,Струнино,3,52,682.43,205.1525,3166.8247
26164,2021.04.01,41c5b07d657e86c4a427eb706492f7f9,8,44,33,Струнино,2,26,12.512499,9.799998,6141.4214
26165,2021.04.01,d9c58c8a098cef6bc771ffe67f9350ff,15,76,33,Струнино,3,0,,,648.33093
26166,2021.10.01,7d556f790e26e6c1dba8b11f528e3dc5,14,35,33,Струнино,2,41,994.3325,396.69,2459.4292
26167,2021.10.01,7d556f790e26e6c1dba8b11f528e3dc5,14,35,33,Струнино,2,41,994.3325,396.69,2459.4292
26168,2021.04.01,9eee4c6b0d03c3d8368dcc792ad5e796,6,26,33,Струнино,1,36,559.9125,318.23752,20981.709
26169,2021.04.01,eb60c326c3451b93af68a93aca28672d,14,77,33,Струнино,1,33,534.555,304.7625,24072.94
26170,2021.04.01,2db5084e2c8ae8169c3b092e4faddac8,7,78,33,Струнино,2,50,622.65,607.3725,2986.7354
26171,2021.04.01,0fbb3057ae5b3777a77509f4796a08d6,7,77,33,Струнино,1,35,,,803.44275
26172,2021.04.01,3ccb52f787e4ef7dabba37e57e360510,14,76,33,Струнино,2,33,3.4300003,,3.156152
26173,2021.04.01,afdb22bfd33fb9b9fc9c1380e4cbd1a2,9,77,33,Струнино,1,27,3.5525007,,72812.38
26174,2021.10.01,57dda3083a2b54ca49a8109a55ec1d25,2,77,33,Струнино,3,42,338.45,121.1175,1288.1531
